非定型类软件项目的管理和考核实践研究,唐建国:09426061|,4,非定型类软件项目;管理;考核;,"对非定型类软件项目 ,即处于研究、开发阶段软件项目的定量管理与考核 ,一直是项目管理工作中的难点。本文针对这类项目 ,将项目所涉及的若干要素转化为工作量 ,并通过对工作量及其影响因素的客观分析 ,在实践中建立对软件非定型类项目的定性、定量管理和考核办法 ,实现对非定型类软件项目管理和考核。",QBXB200203011
基于DRM技术的电子书服务模式的构建,赵继海:09392366|,5,电子书阅读器;数字权利管理(DRM);数字图书馆;电子书服务模式;,"电子书阅读器和数字权利管理 (DRM)技术的结合将有效地解决数字化信息阅读障碍及其版权保护问题 ,从而刺激电子书出版业的繁荣。因此 ,电子书管理与服务将成为下一阶段数字图书馆建设的重要内容。本文依据电子书交换系统 (EBX)的DRM技术 ,构建了数字图书馆电子书服务的理论模式。",QBXB200203012
学科影响因子的时间因素差异分析,党亚茹:00129012|,6,引文;SCI;学科;影响因子;引文峰值;,"根据 1989— 1998年SCI收录中国四大部类学科的科技论文量和引文量 ,本文分析了不同学科间引用数据的峰值变化 ,讨论了学科发展速度评价中影响因子的时间因素差异。",QBXB200203013
关于信息伦理学研究的思考,丛敬军:45703131|,5,信息伦理学;信息社会;信息技术;,"文章分析了当 2 0 10～ 2 0 2 0年世界发达国家、新兴工业化国家基本完成“信息高速公路”建设时 ,将出现的一系列新事物和新问题。这些新事物和新问题的提出 ,国内外学者对信息社会理论的进一步研究 ,必将推动一门新学科—信息伦理学的产生。指出信息伦理学的深入发展必然解决一些涉及学科性质的有待认识的重大理论问题。这些问题包括学科的成因、内涵和意义 ,学科的研究现状和体系结构 ,学科的发展前景等问题。",QBXB200203014
关于因特网对社会生活影响的限度问题,唐魁玉:07000304|,5,因特网;社会生活;影响的限度;影响的焦虑;,"因特网作为现代信息技术的集中体现 ,它的出现和长足发展正在或将要对人类生活世界产生深刻的影响。网络技术对社会生活影响研究也成了一个颇具现代性或后现代性的论域。本文从哲学与社会学的角度出发 ,梳理和分析了目前学术界所作的网络社会效果或影响程度的诸多研究 ,提出因特网对社会生活的影响是有限的论点 ,认为这是克服信息技术决定论和悲观论的双重影响焦虑状态的理性选择",QBXB200203015
网络消费的测度及其管理意义,何明升:06992465|,5,网络消费;网络管理;,"本文提出的测度网络消费的四种具体方法 ,即支出法、系数法、结构法、指数法 ,具有多方面的管理意义。",QBXB200203016
论知识管理与企业重组,邱均平:05965051|刘焕成:09007929|沙勇忠:10135633|,7,知识管理;企业重组;,"本文首先探讨了知识管理在企业重组中的作用 ,然后着重论述了重组企业的知识管理变革 ,并提出了重组企业在开展知识管理时应注意的几个重要问题。",QBXB200203017
贵州省科技进步水平综合评价排序下降原因及对策初探,陈夏尔:06951721|吴惠书:06951218|,7,科技进步;综合评价;原因;对策;,"本文通过详实的统计数据 ,分析了贵州省近年来科技进步水平排序下降的状况及存在的问题。针对这些问题 ,作者提出了相应的对策。",QBXB200203018
滇池流域可持续发展投入产出信息决策支持系统,李林红:07899022|,6,滇池流域;可持续发展;投入产出模型;信息系统;决策支持系统;,"滇池流域的可持续发展离不开信息系统的支持 ,但要构建滇池流域可持续发展管理信息系统却十分困难 ,因为涉及的范围太广。若以目前实行的投入产出核算制度并结合环境监测数据为基础来建立信息系统 ,则构建难度大大降低 ,而且能为规划者提供更加有效的可持续发展信息 ,为制订可持续发展战略提供依据。",QBXB200203019
温台地区企业信息化现状探究,蔡文彬:09317957|高跃新:10277725|,4,企业信息化;建设;调研;,"通过对温州、台州两地 6 0多家企业的实地走访、考察 ,初步了解了当地企业信息化建设的进展和存在的困难 ,提出了切合当地实际的信息化建设思路。",QBXB200203020
我国信息技术创新的市场学分析,卢小宾:45666583|,5,信息技术创新;市场结构;市场交易;市场激励;,"本文运用现代市场学理论 ,在探讨信息技术市场不完全性规律的基础上 ,针对我国信息技术创新的市场结构、市场交易、市场激励和发展对策等问题进行了重点分析。",QBXB200203021
21世纪初用信息化推动工业化的战略思考,姜爱林:05967941|,6,信息化;工业化;政策选择;,"以信息化推动工业化是 2 1世纪初中国经济社会发展的重大选择。如何顺应这一新形势 ,实现信息化跨越式发展 ,已经成为摆在我们案头亟待解决的课题。工业化是信息化的源泉 ,信息化是工业社会向信息社会演进的动态过程 ,是工业化的派生物。工业化的发展直接导致信息化的出现 ,信息化的发展又须借助于工业化的手段 ,两者相互作用共同发展。基于此 ,本文在作出当前中国信息化、工业化水平状况的基本判断之后 ,探讨了 2 1世纪初中国信息化发展的战略选择。",QBXB200203022
数据挖掘中一种基于粗糙集理论的属性值离散映射方法,黄梯云:05973807|卢涛:06995388|程岩:06990715|,6,数据挖掘;粗糙集;,"不确定性知识是数据挖掘的一个重要内容 ,而属性值的离散映射是在数据库中发现不确定性知识的一个重要环节。本文首先提出一个不确定性信息系统的粗糙集模型 ,在此基础上进一步提出了划分属性值离散区间的算法。该算法同时适用于字符型属性的数据和数值型属性的数据 ,从而可以广泛地应用于不确定性知识的挖掘。",QBXB200204001
运用市场营销领域知识优化数据库知识获取,夏火松:05965594|蔡淑琴:07602040|,4,市场营销领域知识;市场营销;知识获取;离群数据;,"从市场营销数据库中处理大量的数据来查找知识 ,往往耗费巨大 ,而一些附加信息 ,如市场营销领域知识或背景信息 ,通常能指导并限制对有利知识的获取。本文针对市场营销领域知识在数据库知识获取处理中的一些运用技巧作了一些探讨 ,特别是利用市场营销领域知识来简化数据库查找程序 ,充分运用一些描述要查找的信息的假设模型 ,通过查询来证明假设 ,并淘汰一些多余的、相互矛盾的查找规律。对于淘汰下的数据还可以用离群数据挖掘分析和市场营销领域知识进行二次获取知识。",QBXB200204002
利用链接关系评价网络信息的可行性研究,刘雁:10156457|书方平:10157348|,6,链接关系;网络信息评价;链接类型;万维网;引文分析法;搜索引擎;链接分析法;,"目的 :通过对有代表意义网站的链接特征及站外链接类型及特征的调查分析 ,评价利用链接关系评价网络信息的可行性。方法 :利用搜索引擎FastSearch分别检索综合网站与专业网站的被链次数及新浪被不同类型网页链接次数 ,以分析网站的链接特征 ,并对新浪站外链接类型及其特征进行分析。结果 :综合网站与专业网站被链次数存在明显差异 ,站外链接数在总链接数中所占比例超过站内链接数。新浪被不同语种及不同国别网页广泛链接。站外链接可分为推荐链接、合作链接、相关链接、资源链接、通讯链接、广告链接 6种类型。前 3种类型全部是新浪的主页与频道建立的链接 ,对评价网络信息价值更高。结论 :站外链接关系反映的是被链网页被利用与被推荐的总体情况 ,与被链网页质量存在正向 (肯定 )联系 ,因此利用站外链接评价网络信息是可行的。",QBXB200204003
远程教学数字图书馆中基于MPEG-7的语音数据的组织索引,卢坚:00003367|杨文清:08040316|陈毅松:08036173|张福炎:08070366|,6,远程教学数字图书馆;MPEG7;描述模式;基于内容的检索;层次式组织;多维索引;跨模态信息检索;基于说话者的语音聚类;,"本文提出基于MPEG 7的教学语音内容的描述模式 ,它是语音数据的层次结构化组织和多维索引的重要依据。描述模式为用户提供了层次结构的浏览视图和导航机制 ,以及反映用户多角度观察和分析的多维索引 ,从而实现互操作性的基于内容的语音检索等服务。最后本文概要地分析了特征的自动提取和描述的自动生成技术。",QBXB200204004
Semantic Web与基于语义的网络信息检索,张晓林:08743833|,8,Semantic Web;语义检索;网络信息检索;概念集;概念集标记语言;语义标注;语义推理;,"本文描述网络环境语义检索的需求 ,分析SemanticWeb的组成框架 ,探讨概念集 (ontologies)及其定义和标记语言 ,并介绍基于概念集的信息资源语义标注和语义推理基本过程。",QBXB200204005
一种基于N-Gram技术的中文文献自动分类方法,何浩:07645256|杨海棠:07647169|,7,n-gram;汉字切分;哈希码;文献向量;KMA;自动分类;,"本文介绍一种基于n gram技术的、与语言无关的文献分类方法K meansaxiales (KMA) ,及其在中文文献自动分类中的应用。这种方法将文献转换成由n gram(n个连续的字符 )频次构成的向量。为压缩存储空间、提高处理速度 ,我们运用哈希函数将n gram映射为哈希码 ,对文献的分析实际上以哈希码频次为基础运行。采用KMA算法 ,我们对一个中文数据库进行了自动分类的实验研究 ,在比较实验结果的基础上 ,我们对KMA算法初始参数的选择进行了初步探讨。",QBXB200204006
网络参考文献的标引,刘雅轩:06254149|关家麟:09512621|,5,Internet;参考文献;文献计量学;,"本文首先分析了参考文献的类型 ,在网络环境下参考文献的撰写方法与传统方法产生了划时代的区别 ,最后作者指出如何撰写和标引网络上的参考文献",QBXB200204007
因特网多元搜索引擎Search X2000的研究,李村合:05982713|,4,因特网;搜索引擎;多元搜索引擎;SrarchX2000;信息检索技术;,"介绍了Internet网络多元搜索引擎SearchX2 0 0 0的基本情况 ,研究了该搜索引擎的使用方法与技巧 ,同时客观地评价了它的优劣得失 ,指出需进一步完善之处",QBXB200204008
XML的技术特征及其对超文本导航的影响,徐英:07003982|刘甲学:07653288|毕强:07666757|,4,XML;Xlink;导航;超文本;,"XML是一种超文本标识语言 ,它源于SGML ,是SGML的一个子集。文章在分析XML与HTML技术对链接规定的差异性的基础上 ,探讨了XML对超文本导航的影响。",QBXB200204009
XML在图书馆采访工作中的应用,戚广智:00003367|张福炎:08073415|朱亦宁:08066073|,4,采访;XML;Z3950;,"本文讨论了利用因特网和XML元数据在图书馆采访自动化系统与书业系统之间进行电子数据交换(EDI)的应用可能 ,并设计实现了一个基于XML文档的图书采访中心和图书馆自动化系统应用实例",QBXB200204010
XQuery——一种全新的XML查询语言,金玉玲:06526057|陈培久:06521636|裘江南:06530975|,5,XML;XQuery;XML查询语言;电子商务;,"随着XML被广泛接受和使用 ,如何从XML数据源中准确有效地查询所需信息 ,也就变得越来越重要。本文介绍了一种全新XML查询语言—XQuery ,阐述了XQuery的结论、应用范围、支撑基础和应用前景",QBXB200204011
数字信息长期保存的元数据研究,盛小平:10237274|,8,元数据;数字信息;信息对象;保存;,"数字信息的长期保存与元数据紧密相关。本文分析了数字信息存储系统与信息对象 ,论述了数字信息长期保存的元数据体系与单元 ,以及哈佛大学保存元数据的样本",QBXB200204012
跨越数字困境的第一步,刘家真:09017661|,7,数字资源;保存;获取　存储;格式;媒体;技术处理中心;合作;,"数字技术在给人类带来空前机遇的同时 ,也正在给人类编织一个数据陷阱 ,为人类提供长期保存与获取数字资源的对策是走出陷阱的第一步。本文站在文献收藏馆所的角度 ,为数字资源的长期保存与获取提出管理构想与某些实质性建议。该文针对数字资源保存与获取中的新问题 ,从入藏前的选择与采集、存储管理、克服技术淘汰与建立技术处理中心、合作攻关 4个方面探讨了维护数字资源长期保存与获取的管理措施 ,并提出了在我国创建技术处理中心 ,以克服数字资源因技术淘汰无法长期读出的管理构想。",QBXB200204013
元数据及有关思考,王松林:20908411|,5,元数据;类型;管理;控制;,"本文在国内元数据研究的归纳和分析基础上 ,对元数据管理的目的和方法 ,以及对元数据控制的途径和原则作了深层次思考",QBXB200204014
基于校园网的文献服务模型及信息网络构建技术,谷淑香:08199679|曾广周:05969365|,6,电子阅览室;信息网络;文献存取代理;读者服务代理;,"本文基于统一信息服务的理念 ,论述了变电子阅览室为文献服务中心的理由 ,并给出了一种基于校园网的文献服务层次模型。文中详细地讨论了其中的文献存取代理和读者服务代理技术 ,示出了具体的信息网络体系结构框架及文献服务工作流程。",QBXB200204015
CSSCI与科学学类源期刊学术影响力初步分析,姜春林:06502314|,5,CSSCI;科学学类源期刊;学术影响力;,"本文介绍了CSSCI及其基本功能 ,尤其对于合理评价我国人文社会科学研究具有重要意义。以 8种科学学类CSSCI源期刊为对象 ,利用CSSCI生成的影响因子等部分指标和相应数据 ,初步分析了该类期刊的学术影响力。",QBXB200204016
我国四大引文数据库比较分析,曹志梅:10250322|王凯:09283535|,5,引文数据库;数据库检索;比较分析;,"本文针对目前最常用的四个引文数据库 :《中国科学引文数据库》、《中国科技论文与引文数据库》、《中文社会科学引文索引》、《中国学术期刊全文数据库》 ,从数据库收录数据、检索途径、检索功能等方面进行了比较分析 ,并针对使用中存在的一些问题 ,对数据库的改进提出了建议。",QBXB200204017
面向任务的动态竞争情报组织结构模型分析,冯维扬:08036942|,5,竞争情报;动态联盟;虚拟组织;,"合理的组织结构是确保竞争情报系统有效运行的基本保障。本文针对现有竞争情报组织结构的存在问题 ,依据动态联盟和虚拟组织理论 ,提出了面向任务的动态竞争情报组织结构模型 ,并就其运行机制进行探讨",QBXB200204018
生物信息学,黄科:06655957|曹家树:06633737|吴秋云:05965616|温庆放:09374851|,6,生物信息学;生命科学;新兴学科;,"生物信息学是生物技术的核心 ,是一门由生物、数学、物理、化学、计算机科学、信息科学等多学科交叉产生的新兴学科。本文介绍了生物信息学的概念 ,分析了发展生物信息学对现今科学发展的重大意义。根据生物信息学的发展特点 ,具体分析了生物信息学研究的内容 :基因组序列的分析 ;基因进化 ;药物设计 ;基因区域预测 ;基因功能预测 ;蛋白质结构预测。评述了生物信息学发展的现状 ,指出我国生物信息学发展中存在的问题 ,并对我国发展生物信息学提出了一些建议。最后分析了生物信息学发展的方向 ,展望了生物信息学的发展前景",QBXB200204019
网上生物信息学数据库资源,万跃华:00115216|何立民:20557572|,16,生物信息学;网络信息资源;基因组数据库;结构数据库;核酸数据库;蛋白质数据库;序列数据库;,"大量的蛋白质和核酸数据的积累与理性地分析这些数据中所蕴涵的生物学意义的双重需要 ,产生了综合生物学研究与计算技术研究等领域最新成果的交叉性学科生物信息学。本文分别从生物信息学的基因组数据库 ,核酸和蛋白质一级结构序列数据库 ,生物大分子 (主要是蛋白质 )三维空间结构数据库 ,以及以这 3类数据库和文献资料为基础构建的二次数据库 (包括基因组二次数据库、蛋白质序列二次数据库、蛋白质结构二次数据库 )和生物信息学数据库的集成系统等几个方面 ,概述了发展中的生物信息学数据库的最近动态和有关信息 ,同时对主要的热门生物信息学数据库站点和资源进行了评价。此外 ,就国内生物信息学数据库存在的问题与前景进行了讨论 ,指出生物信息学将是一次国际性的科学大协作 ,也是我国生命科学振兴的一个新契机。",QBXB200204020
WWW中文信息自动分类方法研究,郑家恒:09166288|宋文中:09167346|,5,WWW中文信息自动分类;文本自动分类;类别词;,"本文采用一种基于词的归类技术。在类别词专指度的计算中 ,考虑了类别词在语料中的频度、集中度和分布性等因素。根据HTML语言的标记特性 ,应用三维加权分类算法计算类别权值。采用Bayes公式变型 ,计算WWW中文信息文件归类可信度 ,并按可信度最大归类。对 10 8篇试语料进行测试 ,封闭测试的归类正确率为98 1% ,开放测试的正确率为 83 3%。",QBXB200205002
检索Agent的搜索机理研究,文燕平:09032477|张玉峰:09036529|,5,检索Agent;搜索模式;协调策略;,"基于用户需求驱动的智能检索Agnet的特点 ,本文提出了以用户兴趣为中心的启发式搜索模式 :递归搜索模式和用户兴趣漫游模式。论述了多检索Agent之间的协调策略 :客户—服务器方式、会合方式、黑板方式和反应式数组方式。",QBXB200205003
知识管理系统下的知识仓库研究——概念与模型,周军:08041788|苏新宁:08073268|孔敏:08064262|李勇:08066030|潘有能:08031925|,5,知识仓库;知识管理系统;知识管理;,"知识仓库是组织知识管理系统的核心要素。本文通过与其相关概念的辨析 ,讨论了知识仓库的概念及其在组织知识管理实施中的重要意义。最后 ,提出了一个三层的知识仓库体系结构模型。",QBXB200205004
Internet信息资源数据库及其实现,张清文:09498336|,6,Internet信息资源数据库;数据库设计;多媒体数据库;,"Internet信息资源数据库是指以Internet信息资源为数据来源 ,对Internet上的各种信息资源进行综合分析处理而形成的数据库。文章对Internet信息资源数据库的定义、建设的意义及其实现机制作了探讨。",QBXB200205005
知识组织中著者自建元数据的可行性研究,何绍华:09013278|王非:08988814|,6,著者自建元数据;DublinCore;元数据评估;,"本文探讨了知识组织中知识著者自建元数据的可行性 ,其结果显示知识著者完全可以按照DublinCore标准创建合格的元数据。研究结果同时也显示知识著者认为元数据能有效促进组织知识资源的可获取度 ,他们应该参与对其自身知识作品的元数据加工工作。本文认为一个简单的Web表单就可以帮助著者创建高质量的元数据。最后本文指出下一步研究需要注意的一些问题。",QBXB200205006
基于XML的移动数字图书服务体系结构研究,邓凯:09602371|吴家春:08572358|王洪伟:08566301|,4,移动数字图书服务;可扩展标记语言;开放文档说明;,"移动通信技术的发展 ,催生了丰富的移动网络服务。现有的数字图书服务体系 ,由于技术的局限性 ,很难满足这种需求 ,因此 ,本文提出了一个基于XML的移动数字图书服务体系结构 ,探讨了它的主要特点及一些关键技术。本文的结尾展望了移动数字图书服务体系发展的方向和前景。",QBXB200205007
图书馆联机分析系统的设计与实现,林绮屏:07576583|,5,数据仓库;图书馆管理;联机分析;,"随着各种形式文献资源的出现 ,读者的需求变得越来越复杂。为了更好地了解读者的需求 ,实现对图书馆决策的支持 ,本文尝试结合数据仓库及OLAP技术 ,开发一个图书馆联机分析系统 ,并给出一个分析实例及结果。",QBXB200205008
XML及基于XML的广播式检索,郭少友:05980245|,5,XML;DTD;DOM;书目检索;广播式检索;Z39.50;,"本文比较详细地介绍了XML的主要特点 ,并简要介绍了DTD和DOM技术 ,然后以对多个图书馆馆藏进行检索为例 ,初步探讨了利用XML技术进行广播式检索的基本思路。",QBXB200205009
基于SSE-CMM的信息安全工程的开发思想和方法,李一军:00009369|于洋:07003134|曹荣增:06987189|,6,信息安全工程;系统安全工程;能力成熟模型;开发;,"本文介绍了信息化条件下信息安全问题的重要性及解决的迫切性。针对信息安全存在的种种问题 ,论述了现阶段信息安全问题的主要解决方法和技术 ,并指出了这些方法和技术的局限性。在此基础上 ,提出了基于能力成熟模型的安全过程方法 ,介绍了系统安全工程能力成熟模型 (SSE CMM)的基本思想和体系结构。最后 ,指出了基于SSE CMM的信息产品和系统安全的开发方法的发展前景。",QBXB200205010
PHP技术在留言簿系统设计中的应用,肖琬蓉:06736756|张静:06726422|,3,PHP;留言簿;MySQL;数据库;,"利用PHP技术 ,并结合程序代码 ,阐述了开发留言簿系统的设计思想和相关技术。",QBXB200205011
自动文摘综述,郭燕慧:06419993|钟义信:06419619|马志勇:00004563|姚均勇:06426176|,10,自动文摘;话语形式;浅层分析;指示型文摘;,"本文概述了自动文摘的发展历史和研究状况 ,给出当前自动文摘领域主要的研究方法和策略 ,剖析了它们的优点和不足。进一步结合自动文摘自身的特点和难点 ,提出近期自动文摘的研究重点是基于篇章话语形式的浅层分析方法生成指示型文摘。",QBXB200205012
简论国家信息政策体系构建,陈亮:09018804|马费成:08988715|汪斌:10132470|,6,国家信息政策;政策科学;,"本文依据政策科学的研究方法 ,从政策主体、政策目标、政策问题、政策内容和政策形式五个方面对我国国家信息政策的体系构建进行了探索性的研究 ;将国家信息政策的内容体系划分为经济和法律两个层面加以阐述 ;对国家信息政策的制定原则、方法提出了合理的建议。",QBXB200205013
过程式多媒体作品版权保护技术,陈海英:10276646|于金辉:09352729|,5,多媒体;标识;版权保护;,"我们提出一种过程式多媒体作品版权保护技术 ,即把绘图过程中的操作记录下来构成作品标识 ,作者通过重复该记录的各个操作可以再现作品的绘制过程来证明版权归属。由于作品标识与作品是分离的 ,所以它具有优良的抗攻击能力和更高的可信度。",QBXB200205014
中文域名信息资源管理与保护,苏广利:07250567|郭闽英:07258438|,5,中文域名;信息资源;域名管理;域名保护;,"本文分析了中文域名信息资源管理与保护的现状 ,从技术效率层面和权利价值层面着手 ,提出了中文域名信息资源管理与保护五大对策 :(1)要拥有中文域名的主权 ;(2 )简化中文域名注册手续 ;(3)完善中文域名预留制度 ;(4 )打击中文域名恶意抢注 ;(5 )正确处理中文域名争议。",QBXB200205015
论信息经济的制度变迁,王芳:06263616|赖茂生:06259293|,5,信息经济;制度变迁;,"技术的变迁会引发制度的变迁。本文探讨了信息经济制度变迁的特点 ,分析了信息经济时代的制度需求和制度供给状况 ,最后讨论了信息经济发展与制度变迁 (包括正式制度变迁和非正式制度变迁 )的关系 ,指出一个国家或地区信息经济的进一步发展需要相应的制度建设做保证。",QBXB200205016
信息与知识变换,温有奎:09093627|徐国华:09093577|,5,信息;知识;变换;,"本文从物理和认知角度讨论了Brookes信息科学基本方程 ,提出了Brookes方程是一种信息域与知识域的变换。给出知识系统必须具有三个基本功能才能实现信息与知识转换。①选择性 ;②变换性 ;③效用性。同时指出知识系统中信息可再生 ,再生的条件是信息与知识在知识系统变换中必须具有足够的抽样性 ,否则知识混叠将难以有效使用。",QBXB200205017
走向21世纪的知识与信息管理者,冷伏海:11161206|,7,知识管理;信息管理;二十一世纪;信息专业人员;,"知识管理与信息管理既有区别 ,也有联系。在 2 1世纪 ,信息专业人员将从事知识与信息管理。知识与信息管理者的教育和培训是一个涉及多个学科领域合作的课题。",QBXB200205018
信息技术对企业再造的作用机制及对策研究,刘凤勤:07677762|徐宝祥:07677484|郑荣:07687226|,5,信息技术;企业再造;作用机制;对策研究;,"本文探讨信息技术在企业再造中的作用机制 ,并在此基础上提出了适合我国国情的企业再造模式及对策。",QBXB200205019
近五年国外发表的中国生物医学论文分析,张春辉:21142407|,6,中国;生物医学;论文;计量学;Medline;,"本文利用Medline数据库 ,对 1996～ 2 0 0 0五年间中国生物医学领域研究人员在国外发表的论文进行计量学统计 ,重点从论文的发表期刊、发表机构以及论文本身的科学指征等方面进行分析 ,并对大陆、香港、台湾地区的文献总量进行了对比分析。",QBXB200205020
我国科技人员科研业绩综合评估现状与分析,王孝宁:09995326|何苗:10457054|郭继军:09995272|何钦成:10112343|,5,科技人员;科研业绩;评估;,"近年来 ,许多单位和部门都在探索科学、客观、公正、可量化的科技人员科研业绩综合评估的体系与方法 ,本文对该新兴领域的有关理论和方法进行概述 ,并简要回顾现行国内的评估状况 ,指出评估进程中存在的不足 ,最后对科技评估的发展提出了若干建议。",QBXB200205021
情报学家对科学的关注与解读(Ⅰ)——情报学家关注科学的视角,梁立明:07251283|侯长红:07259447|朱凌:45666996|,8,情报学家;研究对象;研究方法;WordSmith软件;词频分析;,"运用WordSmith软件 ,本项研究对 5 6位国际著名情报学家的 2 86 9篇 (部 )论著题目做了词频分析 ,将情报学家的研究对象和研究方法加以梳理、定位、比较和分类 ,凸显出研究热点 ,勾勒出研究趋势 ,展现出情报学家对科学的全方位关注和重视计量的研究传统。论文分为两部分 ,其一 ,情报学家关注科学的视角 ;其二 ,情报学家解读科学的方法",QBXB200206001
基于分形的知识共享元素与成本模型,夏火松:05965594|蔡淑琴:09010578|,4,知识;共享;成本;分形维数;,"本文探讨了网络计算环境下的知识共享相关元素。分析了知识获取与知识共享的成本因素所包含的内容 ,利用分形理论构造了知识共享的成本模型",QBXB200206002
基于词条权值的相关反馈算法在Web信息检索中的应用,刘绍翰:00003367|武港山:08044172|张福炎:08040231|,6,相关反馈;Rocchio;向量空间模型;搜索引擎;,"相关反馈技术是近年来信息检索技术研究的热点。本文首先介绍了传统信息检索技术的原理和存在的问题 ;接着概述了相关反馈技术的原理与过程 ;随后介绍词条及其权值算法并应用到相关反馈技术中去 ,提高信息检索的效果 ;最后给出了算法评价的试验结果",QBXB200206003
基于粗集理论和神经网络结合的数据挖掘新方法,李仁璞:08917889|王正欧:08890732|,6,数据挖掘;粗集理论;神经网络;分类;,"本文提出了一种基于粗集理论和神经网络的数据挖掘新方法。首先利用粗集理论对原始数据进行一致性属性约简 ,然后使用神经网络对数据进行学习和预测 ,并同时完成属性的不一致约简 ,最后再由粗集对神经网络中的知识进行规则抽取。该方法充分融合了粗集理论强大的属性约简、规则生成能力和神经网络优良的分类、容错能力。实验表明 ,该方法快速有效 ,生成规则简单准确 ,具有良好的鲁棒性。",QBXB200206004
Web挖掘技术在电子商务中的应用研究,刘培刚:20857038|,6,电子商务;Web;挖掘;日志;页面聚类;客户群体聚类;,"本文基于国内外最新研究成果对电子商务中应用的Web挖掘技术进行了研究。对于个性化电子商务网站中难以发现用户行为特征问题 ,给出了基于Web日志的客户群体聚类算法及Web页面聚类算法。利用这些Web挖掘技术可有效挖掘用户个性特征 ,从而指导电子商务网站资源的组织和分配。",QBXB200206005
Web数据应用的利器——Web数据挖掘,张娥:09101548|冯耕中:21424378|战子玉:09088004|,5,Web数据挖掘;Web内容挖掘;Web结构挖掘;Web使用模式挖掘;,"Web已经成为世界上最大的信息仓库之一 ,但是随着信息量的增长 ,人们有效使用Web信息也越来越困难。Web数据挖掘为人们使用Web中的显性和隐性信息提供了一把利器。本文介绍了Web挖掘提出的背景、领域内研究分支学科状况、研究内容、研究难点和国内外的研究现状。",QBXB200206006
基于RDF的异构信息语义集成研究,刘柏嵩:05975589|高济:09332454|,5,信息集成;语义集成;RDF;XML;异构信息源;,"建立Web信息源集成系统的目的是为用户提供多异构信息源的统一查询机制 ,让用户像使用一个大数据库一样 ,用统一的方式使用来自不同数据源的各种数据。本文提出的结构旨在开发数据语义 ,以对集成的异构信息源提供一个连贯的、有意义的视图。本结构为确保模块性分成五个独立层 ,并对每一层提供定义、要求和接口。相对数据仓库而言 ,它的数据更有利于松散型检索式。该结构的创新之处在于把语义驱动和按需驱动检索的方式结合起来。这种方式既带来许多优点 ,也包括许多挑战 ,这些我们都与该结构的底层模型RDF进行对比讨论",QBXB200206007
超文本信息结构分级主干导航体系设计及其策略,黄微:07665728|刘甲学:07653288|毕强:07666757|赵启民:07727955|,4,超文本;信息结构;导航策略;,"本文针对超文本信息系统浏览过程中的迷航现象 ,提出了分级主干导航策略 ,并且对于不同的超文本信息结构提出了三种导航类型 ,最后对于分级主干导航结构的实施提出了一些建议",QBXB200206008
数字图书馆关键技术的分析与启示(上),董慧:08982675|安璐:09010272|,8,数字图书馆;信息系统;信息技术;,"数字图书馆的建设必须依靠高新技术的支撑 ,而研究的策略与盲点对技术的进展具有深刻的影响。本文通过对美、英、法、日、中五国的数字图书馆关键技术的研究进展的分析比较 ,认为我国数字图书馆的研究者们应当更好地与信息技术力量雄厚的机构开展合作 ,充分利用现有的信息技术成果",QBXB200206009
企业竞争中Internet上信息的获取和利用,秦铁辉:08749999|李艳:06265335|任小伟:06257308|,6,企业竞争;竞争情报;信息资源;Internet;,"本文首先提出了Internet作为一个巨大的资源库 ,可以用来进行企业竞争信息的搜索 ,之后论述了可能在Internet上获取的企业竞争信息资源以及怎样通过搜索引擎来获取这些信息资源 ,最后介绍了两种可用来搜集竞争情报的自动搜索技术",QBXB200206011
项目开发型虚拟企业盟主的信息交流模式,林健:10178612|黄瑞华:09076422|,6,项目开发型虚拟企业;盟主;信息交流模式;,"随着知识经济和虚拟经济的出现 ,越来越多的小型高科技企业联合起来组成虚拟的动态合作联盟 ,以达到资源共享的目的。本文深入分析项目开发型虚拟企业盟主的信息流特点 ,重点从多个角度论述盟主企业的信息交流模式 ,以便确保盟主企业对该虚拟企业的有效管理",QBXB200206012
建立天津市信息产业统计指标的研究,张国栋:13337275|叶缘民:11637047|张青:13337270|纪玉娟:13337247|孟庆海:13337231|,7,信息产业;统计指标;天津;,"信息产业已成为国民经济的支柱产业 ,但至今国内外对信息产业尚没有统一的认识 ,更没有规范的统计指标。为此 ,本文从天津信息产业发展的实际出发 ,借鉴国内外对信息产业的界定及其指标体系的分类和测算方法 ,依照《中华人民共和国统计法》的规定 ,制定了一套科学、合理的信息产业统计指标。",QBXB200206013
浙江省企业信息化的现状调研,陈益君:09325121|,7,企业信息化;信息化建设;信息意识;信息资源;信息能力;信息设施;,"通过对浙江省企业的信息意识、信息保障率、信息利用能力、信息化现状的调查 ,表明浙江省企业的信息化建设尚处于起步阶段 ,不同企业因发展基础及所处的发展阶段不同 ,其对信息化建设的重视程度、信息经费投入、信息设施、信息化水平、信息资源保障率、信息利用能力之间存在一定的差异。",QBXB200206014
